29.54,29.54,31.99,36.57,71.45
32.85,32.85,31.69,34.55,70.69
36.24,36.24,30.91,30.96,67.60
37.94,37.94,29.03,36.19,68.29
36.18,36.18,26.27,33.47,67.68
31.78,31.78,16.80,29.99,69.54
22.32,22.32,14.26,28.08,65.06
25.72,25.72,15.49,28.93,76.69
23.00,23.00,15.95,28.66,76.51
21.03,21.03,17.09,33.16,70.48
23.89,23.89,24.68,36.81,68.82
26.70,26.70,26.29,39.40,68.44
27.58,27.58,26.80,35.96,67.52
31.62,31.62,28.28,33.31,70.84
29.04,29.04,27.67,35.54,67.38
26.04,26.04,23.88,37.40,67.57
20.08,20.08,17.59,30.85,64.47
25.34,25.34,25.72,32.04,63.92
24.22,24.22,26.07,28.92,79.16
24.63,24.63,21.55,26.78,77.06
24.71,24.71,26.78,25.77,77.46
22.78,22.78,29.15,30.35,77.81
33.90,33.90,32.35,24.77,77.11
34.58,34.58,39.59,30.44,77.43
32.32,32.32,39.89,31.84,77.13
33.28,33.28,31.68,26.69,76.21
28.54,28.54,29.44,30.40,76.03
32.82,32.82,26.51,31.63,76.46
33.22,33.22,31.88,33.17,75.19
28.85,28.85,26.20,32.61,77.88
27.65,27.65,25.23,31.39,73.92
25.95,25.95,26.85,34.54,74.48
25.47,25.47,33.30,35.26,73.63
29.69,29.69,34.17,35.27,72.70
32.59,32.59,35.37,31.89,69.54
35.04,35.04,33.83,33.84,67.93
30.04,30.04,30.44,32.06,69.51
23.13,23.13,19.57,23.84,69.53
19.64,19.64,18.63,20.33,71.12
24.04,24.04,18.78,24.09,77.90
22.06,22.06,15.58,26.38,79.65
20.69,20.69,13.84,30.96,74.96
22.02,22.02,18.33,30.59,72.10
22.07,22.07,21.38,31.84,72.41
21.93,21.93,20.47,29.35,71.36
24.57,24.57,23.75,29.43,72.99
25.66,25.66,24.59,32.02,73.35
21.89,21.89,24.58,35.03,71.17
17.87,17.87,21.90,31.85,68.30
21.48,21.48,25.12,31.30,72.81
23.67,23.67,24.15,23.89,76.53
19.08,19.08,22.62,27.05,76.61
20.29,20.29,26.30,33.45,76.34
21.56,21.56,30.25,35.87,75.48
26.61,26.61,31.19,34.25,75.44
28.05,28.05,30.97,32.39,76.93
29.38,29.38,35.86,34.18,76.64
31.69,31.69,36.17,33.69,74.87
29.81,29.81,33.92,30.76,75.13
29.26,29.26,27.06,33.00,75.73
32.52,32.52,27.60,30.47,75.70
30.29,30.29,26.15,31.48,75.67
25.33,25.33,23.16,28.19,72.96
31.18,31.18,25.52,31.02,72.55
33.08,33.08,30.59,32.79,72.04
38.04,38.04,31.38,32.48,70.97
34.99,34.99,31.25,33.93,69.40
34.82,34.82,31.01,27.75,69.19
32.79,32.79,28.00,27.03,69.44
29.11,29.11,21.59,32.47,69.07
22.35,22.35,14.25,24.46,67.16
25.69,25.69,18.72,24.16,77.00
21.56,21.56,14.79,23.71,80.33
17.54,17.54,14.54,22.02,75.66
17.29,17.29,16.75,29.98,71.70
17.30,17.30,21.47,36.42,72.49
20.53,20.53,20.35,27.27,71.01
20.75,20.75,22.45,30.30,72.59
21.36,21.36,22.53,37.66,73.05
17.63,17.63,20.20,36.31,71.47
17.43,17.43,20.00,27.57,68.25
25.01,25.01,25.63,29.11,75.82
27.31,27.31,21.91,29.11,77.85
26.00,26.00,22.63,24.71,76.26
21.44,21.44,26.76,36.79,76.33
25.16,25.16,29.23,36.75,75.31
26.96,26.96,31.41,30.92,76.40
25.59,25.59,32.83,34.11,76.86
28.82,28.82,35.37,28.10,76.46
24.78,24.78,34.57,36.40,74.73
23.86,23.86,34.56,37.04,75.08
24.47,24.47,31.89,35.15,75.92
30.14,30.14,30.26,32.74,77.82
27.02,27.02,28.11,33.22,76.00
25.53,25.53,28.31,39.25,75.44
25.73,25.73,27.87,32.66,74.34
24.28,24.28,29.89,33.14,74.06
30.18,30.18,30.95,35.72,72.85
32.26,32.26,32.78,34.95,72.43
35.85,35.85,33.15,31.22,71.15
32.61,32.61,30.14,32.45,72.20
28.51,28.51,29.32,33.83,71.92
19.11,19.11,20.66,32.19,71.55
21.45,21.45,18.89,27.65,74.55
17.67,17.67,16.79,29.65,78.37
18.57,18.57,13.14,30.58,76.87
16.87,16.87,13.91,30.07,72.59
